ticker,origin,endpoint,horizon,method,replicate,seed,paths,origin_spot,observed,actual_return_pct,median_absolute_error,crps_pct,mean_error_pct,realized_percentile,predicted_mean,predicted_median,predicted_q05,predicted_q95,error,absolute_error,squared_error,crps,covered90,width90,mc_se
LLY,2026-08-26,2026-08-27,1,unchanged,3,204981083,10000,1189.35,1175.64,-1.1527304830369345,13.709999999999809,1.1527304830369345,1.1527304830369944,0.0,1189.3500000000006,1189.35,1189.35,1189.35,13.710000000000491,13.710000000000491,187.96410000001347,13.709999999999779,false,0.0,6.821551349391797e-15
LLY,2026-08-26,2026-09-02,5,unchanged,3,204981083,10000,1189.35,1159.72,-2.491276747803417,29.62999999999988,2.491276747803413,2.49127674780347,0.0,1189.3500000000006,1189.35,1189.35,1189.35,29.630000000000564,29.630000000000564,877.9369000000335,29.629999999999892,false,0.0,6.821551349391797e-15
LLY,2026-08-27,2026-08-28,1,legacy_stationary,1,204991081,10000,1175.64,1173.85,-0.1522574937906307,1.94507708646006,0.29285636426880934,0.18606190853110802,0.4351,1176.037418221455,1175.79507708646,1146.797995832674,1203.9677758030916,2.1874182214551183,2.1874182214551183,4.784798475553873,3.44293656088983,true,57.16977997041772,0.2031446924049878
LLY,2026-08-27,2026-09-03,5,legacy_stationary,1,204991081,10000,1175.64,1159.535,-1.3698921438535572,17.84513929523132,1.0511682750377842,1.6372133105981022,0.3053,1178.7827345647156,1177.3801392952314,1109.4000000703818,1254.0536944534883,19.24773456471553,19.24773456471553,370.4752858737449,12.357954708654209,true,144.65369438310654,0.4580591474334026
LLY,2026-08-27,2026-08-28,1,stationary_transition,1,204991081,10000,1175.64,1173.85,-0.1522574937906307,2.4578033465331828,0.29729893573146693,0.24984661769281272,0.4152,1176.7872967762437,1176.307803346533,1148.593531593303,1204.913946457878,2.937296776243784,2.937296776243784,8.627712351732125,3.495165208033418,true,56.320414864575014,0.20573712088419818
LLY,2026-08-27,2026-09-03,5,stationary_transition,1,204991081,10000,1175.64,1159.535,-1.3698921438535572,18.92095975270672,1.061454111831483,1.6674702849151484,0.3007,1179.1384476575765,1178.4559597527068,1109.8324811409047,1250.8779919000274,19.603447657576453,19.603447657576453,384.2951600633397,12.478879120335648,true,141.04551075912264,0.4510286694953967
LLY,2026-08-27,2026-08-28,1,filtered_state,1,204991081,10000,1175.64,1173.85,-0.1522574937906307,0.40850445547266645,0.263689361132519,-0.07602342940459818,0.5117,1172.9562381545477,1173.4414955445272,1144.4573765727628,1198.9633264565027,-0.893761845452218,0.893761845452218,0.7988102363861544,3.100037605218347,true,54.50594988373996,0.1771777364204764
LLY,2026-08-27,2026-09-03,5,filtered_state,1,204991081,10000,1175.64,1159.535,-1.3698921438535572,16.99042616077736,0.9826702774249179,1.3917814805411335,0.3149,1175.8973397978339,1176.5254261607774,1105.2830189146391,1244.7270674814029,16.362339797833783,16.362339797833783,267.7261636597753,11.552664849518305,true,139.44404856676374,0.437050927027976
LLY,2026-08-27,2026-08-28,1,filtered_state_vol20,1,204991081,10000,1175.64,1173.85,-0.1522574937906307,1.6838861464464117,0.39222564243997154,-0.19612369889401382,0.5167,1171.5442913463223,1172.1661138535535,1129.5897373923958,1210.07664489096,-2.305708653677584,2.305708653677584,5.316292395643698,4.611161542781282,true,80.48690749856428,0.26016766089916826
LLY,2026-08-27,2026-09-03,5,filtered_state_vol20,1,204991081,10000,1175.64,1159.535,-1.3698921438535572,16.296237792849297,1.2215432584432575,1.3560572026333915,0.3788,1175.4773508970393,1175.8312377928494,1072.0461299264023,1278.0529238475792,15.942350897039205,15.942350897039205,254.15855212432675,14.360951163562312,true,206.00679392117695,0.6476352023805779
LLY,2026-08-27,2026-08-28,1,rw_fixed,1,204991081,10000,1175.64,1173.85,-0.1522574937906307,1.2599641251149478,0.3977606768727317,0.13159714796696018,0.4721,1175.3971087103587,1175.1099641251149,1142.325846503281,1208.8331736249945,1.5471087103587706,1.5471087103587706,2.3935453616679783,4.676233621586583,true,66.50732712171362,0.2016382927277165
LLY,2026-08-27,2026-09-03,5,rw_fixed,1,204991081,10000,1175.64,1159.535,-1.3698921438535572,15.430445569756785,1.0744922154570677,1.3900057593789148,0.3634,1175.8764637095624,1174.9654455697569,1103.180120530349,1251.0956878523,16.341463709562277,16.341463709562277,267.0434361709409,12.632160281799472,true,147.9155673219509,0.4498402656013208
LLY,2026-08-27,2026-08-28,1,rw_vol20,1,204991081,10000,1175.64,1173.85,-0.1522574937906307,1.005976527856319,0.5851670510288228,0.1321233391884136,0.4846,1175.4032948248346,1174.8559765278562,1126.6931096648968,1225.0749766842846,1.5532948248346656,1.5532948248346656,2.4127248128581544,6.879457918715254,true,98.38186701938776,0.29836210082166637
LLY,2026-08-27,2026-09-03,5,rw_vol20,1,204991081,10000,1175.64,1159.535,-1.3698921438535572,15.107235614232877,1.4387263496414024,1.451518878137751,0.4076,1176.5996365389387,1174.642235614233,1070.0473588860777,1288.963772405469,17.064636538938657,17.064636538938657,291.2018202060803,16.914242456924185,true,218.9164135193912,0.6662687956204449
LLY,2026-08-27,2026-08-28,1,unchanged,1,204991081,10000,1175.64,1173.85,-0.1522574937906307,1.790000000000191,0.15225749379063355,0.15225749379061307,0.0,1175.6399999999999,1175.64,1175.64,1175.64,1.7899999999999636,1.7899999999999636,3.20409999999987,1.7900000000002043,false,0.0,2.2738504497972655e-15
LLY,2026-08-27,2026-09-03,5,unchanged,1,204991081,10000,1175.64,1159.535,-1.3698921438535572,16.105000000000018,1.3698921438535627,1.3698921438535427,0.0,1175.6399999999999,1175.64,1175.64,1175.64,16.10499999999979,16.10499999999979,259.37102499999327,16.105000000000025,false,0.0,2.2738504497972655e-15
LLY,2026-08-27,2026-08-28,1,legacy_stationary,2,204991082,10000,1175.64,1173.85,-0.1522574937906307,2.038040328514171,0.2958409665319909,0.2048058451051413,0.4316,1176.257779437394,1175.888040328514,1146.258504670233,1204.1578623907615,2.4077794373940833,2.4077794373940833,5.797401819137768,3.478024738936698,true,57.89935772052854,0.20689198739200043
LLY,2026-08-27,2026-09-03,5,legacy_stationary,2,204991082,10000,1175.64,1159.535,-1.3698921438535572,17.732815742916046,1.0336415936657999,1.6265344525270071,0.3045,1178.6571896376886,1177.2678157429161,1109.410809187615,1253.336774181084,19.122189637688507,19.122189637688507,365.65813653972174,12.15190403177261,true,143.92596499346882,0.45713570496084704
LLY,2026-08-27,2026-08-28,1,stationary_transition,2,204991082,10000,1175.64,1173.85,-0.1522574937906307,1.9909054657055094,0.29414511095216933,0.19717000087821507,0.4306,1176.1680093983246,1175.8409054657054,1146.6334493108982,1203.8192516517581,2.318009398324648,2.318009398324648,5.373167570721396,3.4580875823980843,true,57.18580234085994,0.21276912958152674
LLY,2026-08-27,2026-09-03,5,stationary_transition,2,204991082,10000,1175.64,1159.535,-1.3698921438535572,17.85144372394393,1.0457691671116778,1.6591005504742198,0.3086,1179.0400497115952,1177.386443723944,1108.7928064696116,1255.3561300415479,19.50504971159512,19.50504971159512,380.4469642517969,12.294480636231729,true,146.56332357193628,0.46279726676048905
LLY,2026-08-27,2026-08-28,1,filtered_state,2,204991082,10000,1175.64,1173.85,-0.1522574937906307,0.6275471753019701,0.2635967133328494,-0.12432098683465438,0.5255,1172.388432750377,1173.222452824698,1141.051972935307,1198.6063486542319,-1.4615672496229308,1.4615672496229308,2.1361788251703384,3.098948400626311,true,57.5543757189248,0.1840614154234088
LLY,2026-08-27,2026-09-03,5,filtered_state,2,204991082,10000,1175.64,1159.535,-1.3698921438535572,15.965816771852815,0.974533112188446,1.3929060805495865,0.3276,1175.9105610453732,1175.500816771853,1104.6519722207586,1245.9866207646946,16.37556104537316,16.37556104537316,268.1589995507429,11.457001080132247,true,141.33464854393605,0.45102425225865816
LLY,2026-08-27,2026-08-28,1,filtered_state_vol20,2,204991082,10000,1175.64,1173.85,-0.1522574937906307,2.007560170180568,0.3946075485063838,-0.26682383726357073,0.5327,1170.7131122395945,1171.8424398298193,1124.6209485627983,1209.5436930935723,-3.1368877604054433,3.1368877604054433,9.840064821381478,4.639164183260451,true,84.92274453077403,0.2700069658543997
LLY,2026-08-27,2026-09-03,5,filtered_state_vol20,2,204991082,10000,1175.64,1159.535,-1.3698921438535572,14.781693209841933,1.2267643829371155,1.360884076159015,0.3894,1175.534097552956,1174.316693209842,1071.1407858363245,1279.9665940451177,15.999097552955845,15.999097552955845,255.97112250899772,14.422332791561907,true,208.8258082087932,0.668536454036797
LLY,2026-08-27,2026-08-28,1,rw_fixed,2,204991082,10000,1175.64,1173.85,-0.1522574937906307,1.872664984166022,0.3923498667817981,0.17103142039918537,0.4619,1175.860713790781,1175.722664984166,1143.4187207963541,1209.1290530173374,2.010713790780983,2.010713790780983,4.042969948436831,4.612621973833532,true,65.71033222098322,0.19787635591754726
LLY,2026-08-27,2026-09-03,5,rw_fixed,2,204991082,10000,1175.64,1159.535,-1.3698921438535572,16.757694707447854,1.1060492013905625,1.4865462001259813,0.353,1177.0114317471612,1176.292694707448,1104.684777631194,1252.9009917443107,17.476431747161087,17.476431747161087,305.4256666131799,13.003156831228011,true,148.21621411311662,0.44716579555403707
LLY,2026-08-27,2026-08-28,1,rw_vol20,2,204991082,10000,1175.64,1173.85,-0.1522574937906307,1.9122924556024827,0.575768607353158,0.19007344292183848,0.4735,1176.0845794243662,1175.7622924556024,1128.2880929458308,1225.5185927116759,2.234579424366302,2.234579424366302,4.993345203801234,6.768966055486668,true,97.23049976584502,0.29281628891716116
LLY,2026-08-27,2026-09-03,5,rw_vol20,2,204991082,10000,1175.64,1159.535,-1.3698921438535572,17.070691936023422,1.4725066431710274,1.593749966145485,0.3959,1178.2717621019929,1176.6056919360235,1072.2071251318152,1291.7162346622558,18.73676210199278,18.73676210199278,351.0662540666729,17.311377099775868,true,219.50910953044058,0.6624654003524032
LLY,2026-08-27,2026-08-28,1,unchanged,2,204991082,10000,1175.64,1173.85,-0.1522574937906307,1.790000000000191,0.15225749379063355,0.15225749379061307,0.0,1175.6399999999999,1175.64,1175.64,1175.64,1.7899999999999636,1.7899999999999636,3.20409999999987,1.7900000000002043,false,0.0,2.2738504497972655e-15
LLY,2026-08-27,2026-09-03,5,unchanged,2,204991082,10000,1175.64,1159.535,-1.3698921438535572,16.105000000000018,1.3698921438535627,1.3698921438535427,0.0,1175.6399999999999,1175.64,1175.64,1175.64,16.10499999999979,16.10499999999979,259.37102499999327,16.105000000000025,false,0.0,2.2738504497972655e-15
LLY,2026-08-27,2026-08-28,1,legacy_stationary,3,204991083,10000,1175.64,1173.85,-0.1522574937906307,2.0876110266653995,0.29385721552003213,0.21173296807519007,0.4329,1176.339217465879,1175.9376110266653,1146.7319736389322,1204.267561764622,2.4892174658791646,2.4892174658791646,6.1962035924378895,3.4547029685397064,true,57.535588125689856,0.21433415366664807
LLY,2026-08-27,2026-09-03,5,legacy_stationary,3,204991083,10000,1175.64,1159.535,-1.3698921438535572,18.116181908475255,1.0492696389629388,1.6490753069599708,0.3031,1178.9221889387443,1177.6511819084753,1109.012236310882,1254.3696160347154,19.387188938744202,19.387188938744202,375.8630949465656,12.335633583503895,true,145.35737972383345,0.4591995975014673
LLY,2026-08-27,2026-08-28,1,stationary_transition,3,204991083,10000,1175.64,1173.85,-0.1522574937906307,2.3975218063635566,0.29302607505005684,0.26014077458044854,0.4191,1176.9083190022775,1176.2475218063635,1148.653479871917,1205.1271214052283,3.0583190022775852,3.0583190022775852,9.353315119692164,3.4449317487184885,true,56.473641533311365,0.2052751897690535
LLY,2026-08-27,2026-09-03,5,stationary_transition,3,204991083,10000,1175.64,1159.535,-1.3698921438535572,18.458900425355523,1.052292021109212,1.6587549501963847,0.2962,1179.0359866964889,1177.9939004253556,1108.516404275461,1252.7940137728917,19.50098669648878,19.50098669648878,380.2884821366324,12.37116591696834,true,144.27760949743083,0.45329646119340444
LLY,2026-08-27,2026-08-28,1,filtered_state,3,204991083,10000,1175.64,1173.85,-0.1522574937906307,0.48743245112200384,0.25807043004079866,-0.07356176501480277,0.5179,1172.9851784657799,1173.362567548878,1144.6538277069978,1198.9685348995424,-0.8648215342200274,0.8648215342200274,0.747916286050682,3.0339792037316453,true,54.314707192544574,0.17677766532548675
LLY,2026-08-27,2026-09-03,5,filtered_state,3,204991083,10000,1175.64,1159.535,-1.3698921438535572,16.216086500138317,0.9714606917655625,1.3706977698789757,0.3215,1175.6494712618053,1175.7510865001384,1103.2684492408778,1245.1686543245908,16.114471261805193,16.114471261805193,259.67618404754546,11.42088047667266,true,141.900205083713,0.4468527393030608
LLY,2026-08-27,2026-08-28,1,filtered_state_vol20,3,204991083,10000,1175.64,1173.85,-0.1522574937906307,1.8005194368088269,0.38509407296467096,-0.19252146547180332,0.5234,1171.5866406433272,1172.049480563191,1129.8765925451246,1210.0844214248102,-2.2633593566727086,2.2633593566727086,5.1227955774378975,4.527319959401858,true,80.20782887968562,0.25950412684034974
LLY,2026-08-27,2026-09-03,5,filtered_state_vol20,3,204991083,10000,1175.64,1159.535,-1.3698921438535572,15.151575453113992,1.2120626119202036,1.3271481605435167,0.3834,1175.1374846346139,1174.686575453114,1069.1567578637362,1278.7237314606189,15.602484634613802,15.602484634613802,243.4375267733598,14.249492890778683,true,209.5669735968827,0.6615869196973229
LLY,2026-08-27,2026-08-28,1,rw_fixed,3,204991083,10000,1175.64,1173.85,-0.1522574937906307,1.6480847443795028,0.4022006827453544,0.16768967233187326,0.4633,1175.8214268638023,1175.4980847443794,1144.0053180885743,1208.790467451329,1.971426863802435,1.971426863802435,3.8865238793219046,4.728432106627485,true,64.78514936275474,0.1987749751520593
LLY,2026-08-27,2026-09-03,5,rw_fixed,3,204991083,10000,1175.64,1159.535,-1.3698921438535572,15.22151969850097,1.0720942498340742,1.3782273299161423,0.3656,1175.7379917814262,1174.756519698501,1103.200688477079,1250.6274086103779,16.202991781426135,16.202991781426135,262.53694266896287,12.60396883874931,true,147.4267201332989,0.45066817124889963
LLY,2026-08-27,2026-08-28,1,rw_vol20,3,204991083,10000,1175.64,1173.85,-0.1522574937906307,1.580063838336855,0.590729505870338,0.1852202129909007,0.4764,1176.0275229120061,1175.4300638383368,1129.1444973393552,1225.0109510311147,2.177522912006225,2.177522912006225,4.7416060323120695,6.944852362814043,true,95.86645369175949,0.29417300261670914
LLY,2026-08-27,2026-09-03,5,rw_vol20,3,204991083,10000,1175.64,1159.535,-1.3698921438535572,14.798259457343875,1.4396823334960127,1.4343039359752114,0.4117,1176.397250792899,1174.333259457344,1070.0768723431065,1288.250119791541,16.862250792898976,16.862250792898976,284.33550180262216,16.925481385512526,true,218.1732474484345,0.6671727890511499
LLY,2026-08-27,2026-08-28,1,unchanged,3,204991083,10000,1175.64,1173.85,-0.1522574937906307,1.790000000000191,0.15225749379063355,0.15225749379061307,0.0,1175.6399999999999,1175.64,1175.64,1175.64,1.7899999999999636,1.7899999999999636,3.20409999999987,1.7900000000002043,false,0.0,2.2738504497972655e-15
LLY,2026-08-27,2026-09-03,5,unchanged,3,204991083,10000,1175.64,1159.535,-1.3698921438535572,16.105000000000018,1.3698921438535627,1.3698921438535427,0.0,1175.6399999999999,1175.64,1175.64,1175.64,16.10499999999979,16.10499999999979,259.37102499999327,16.105000000000025,false,0.0,2.2738504497972655e-15
LLY,2026-08-28,2026-08-31,1,legacy_stationary,1,205001081,10000,1173.85,1158.59,-1.2999957405119944,15.45755895191769,0.8238429695162064,1.3539616283045464,0.147,1174.4834785738528,1174.0475589519176,1145.8449933425882,1202.8880296973252,15.893478573852917,15.893478573852917,252.60266117752175,9.670680697665988,true,57.04303635473707,0.2021970838590097
LLY,2026-08-28,2026-09-04,5,legacy_stationary,1,205001081,10000,1173.85,1148.47,-2.162116113643131,27.84130513641867,1.4432098348465403,2.4506767817976836,0.2199,1177.2372694031321,1176.3113051364187,1108.0564858720666,1248.8697148118251,28.767269403132104,28.767269403132104,827.5557889123805,16.941118646346112,true,140.81322893975857,0.45041797638675035
LLY,2026-08-28,2026-08-31,1,stationary_transition,1,205001081,10000,1173.85,1158.59,-1.2999957405119944,15.81176099661775,0.8350386135183604,1.3473006366805431,0.1492,1174.4052885236745,1174.4017609966177,1145.5815445604994,1201.8061110194026,15.815288523674553,15.815288523674553,250.12335108707202,9.802100764785273,true,56.224566458903155,0.20170998284584876
LLY,2026-08-28,2026-09-04,5,stationary_transition,1,205001081,10000,1173.85,1148.47,-2.162116113643131,28.13533309768627,1.4596984585720791,2.4868834205565085,0.2201,1177.6622810322026,1176.6053330976863,1107.7603221069394,1252.631937733306,29.192281032202573,29.192281032202573,852.1892718630941,17.134670355948348,true,144.87161562636652,0.4520764673947489
LLY,2026-08-28,2026-08-31,1,filtered_state,1,205001081,10000,1173.85,1158.59,-1.2999957405119944,19.749013259161757,1.08450257925609,1.5252205089487754,0.0888,1176.4938009442951,1178.3390132591617,1149.5878589398526,1195.9079474700022,17.9038009442952,17.9038009442952,320.54608825294565,12.730433526597613,true,46.32008853014963,0.13500678153605167
LLY,2026-08-28,2026-09-04,5,filtered_state,1,205001081,10000,1173.85,1148.47,-2.162116113643131,30.344975026044494,1.566263595158401,2.6571376017495014,0.1907,1179.6608097381365,1178.8149750260445,1114.3641698056335,1247.0266513364345,31.190809738136522,31.190809738136522,972.8666121206321,18.385585211766887,true,132.66248153080096,0.4242958648467332
