ticker,horizon,method,origin,replicate,seed,paths,origin_spot,observed,actual_return_pct,median_absolute_error,crps_pct,mean_error_pct,realized_percentile,predicted_mean,predicted_median,predicted_q05,predicted_q95,error,absolute_error,squared_error,crps,covered90,width90,mc_se
LLY,1,filtered_state,2026-08-05,2.0,204771082.0,10000.0,1169.29,1191.84,1.9285207262526691,24.20195493320504,1.2979749608746278,-2.0748127229562168,0.9267,1167.5794223117452,1167.6380450667948,1132.952564706454,1200.2984310629245,-24.260577688254745,24.260577688254745,588.6292935051148,15.177091420010937,1.0,67.34586635647035,0.235422694971858
LLY,1,filtered_state,2026-08-06,2.0,204781082.0,10000.0,1191.84,1185.96,-0.4933548127265319,5.553457980473922,0.411388818273406,0.5645892021466246,0.3758333333333333,1192.6889999468642,1191.5134579804737,1158.7414312934443,1231.4284614716291,6.72899994686433,6.72899994686433,45.32112671799496,4.9030964917097615,1.0,72.68703017818491,0.2637480160495553
LLY,1,filtered_state,2026-08-07,2.0,204791082.0,10000.0,1185.96,1230.9,3.7893352220985665,46.5761871537408,3.098205773482039,-3.8747956997198076,0.985,1184.9464729196031,1184.3238128462592,1154.785248348704,1210.373500978299,-45.95352708039703,45.95352708039703,2111.7753922132897,36.74348119118759,0.0,55.58825262959491,0.2123909614748358
LLY,1,filtered_state,2026-08-10,2.0,204821082.0,10000.0,1230.9,1212.92,-1.4607197985214038,17.93526710890084,0.9227294198563974,1.3014445205607645,0.19673333333333334,1228.9394806035825,1230.855267108901,1188.72669555353,1266.5474572466092,16.01948060358245,16.01948060358245,256.62575932788957,11.357876429012398,1.0,77.82076169307932,0.2553590428952936
LLY,1,filtered_state,2026-08-11,2.0,204831082.0,10000.0,1212.92,1219.975,0.5816541898888472,4.723602842612915,0.3773903508658874,-0.33313786346388413,0.6164666666666667,1215.9343042264738,1215.251397157387,1181.1659074586614,1250.8409100269096,-4.040695773526143,4.040695773526143,16.33041075383655,4.577443043722522,1.0,69.6750025682483,0.2522702472280809
LLY,1,filtered_state,2026-08-12,2.0,204841082.0,10000.0,1219.975,1209.09,-0.8922313981843844,11.737102507414875,0.5773709022866257,1.047659351680777,0.1781,1221.8711821756676,1220.8271025074148,1199.7099032138738,1246.1943687165824,12.781182175667558,12.781182175667558,163.36241379806538,7.043780665171262,1.0,46.484465502708495,0.165090335109527
LLY,1,filtered_state,2026-08-13,2.0,204851082.0,10000.0,1209.09,1180.325,-2.3790619391443,28.61882978905957,1.481929621612186,2.149173819628919,0.1138,1206.3104457357513,1208.9438297890595,1170.142634010447,1236.3610312585224,25.985445735751302,25.985445735751302,675.3146807009457,17.91786286195078,1.0,66.21839724807553,0.24098661359301354
LLY,1,filtered_state,2026-08-14,2.0,204861082.0,10000.0,1180.325,1185.04,0.3994662487026845,4.188508897150844,0.37220876647750334,-0.323838169276911,0.6039333333333333,1181.2176571284824,1180.851491102849,1146.6874427583252,1218.588792843457,-3.8223428715177,3.8223428715177,14.755415895533647,4.393273122925592,1.0,71.9013500851316,0.2586652693625951
LLY,1,filtered_state,2026-08-17,2.0,204891082.0,10000.0,1185.04,1226.66,3.512117734422482,39.14542745141807,2.689499157256757,-3.2671455866713504,0.9793333333333334,1187.94301793971,1187.514572548582,1156.2750105357798,1208.8761492773003,-38.71698206029017,38.71698206029017,1499.0187199063284,31.87164081315548,0.0,52.60113874152072,0.18450928954606186
LLY,1,filtered_state,2026-08-18,2.0,204901082.0,10000.0,1226.66,1280.56,4.394045619813136,55.412018300243595,3.558962791577528,-4.532328416421414,0.9894666666666666,1224.963740247125,1225.1479816997564,1187.4707329592713,1259.594327797232,-55.596259752874936,55.596259752874936,3090.9958119748358,43.65637297916491,0.0,72.12359483796074,0.2502420879712435
LLY,1,filtered_state,2026-08-21,2.0,204931082.0,10000.0,1255.2,1247.35,-0.6253983428935683,7.913377329187218,0.43228986054021296,0.6568836199136303,0.29413333333333336,1255.5952031971558,1255.263377329187,1223.29640174833,1287.5767517294796,8.245203197155888,8.245203197155888,68.04387273751024,5.426102329500753,1.0,64.28034998114951,0.22701989237481643
LLY,1,filtered_state,2026-08-24,2.0,204961082.0,10000.0,1247.35,1233.4,-1.1183709464063665,13.576574038288905,0.6755979294460426,1.1746179868350979,0.1543,1248.0515974587877,1246.976574038289,1219.8169419189715,1279.9542238041358,14.651597458787592,14.651597458787592,214.66953606500263,8.427070772945212,1.0,60.13728188516446,0.19330676467273003
LLY,1,filtered_state,2026-08-25,2.0,204971082.0,10000.0,1233.4,1189.35,-3.5714285714285814,43.161718278519025,2.766119750481149,3.459349458986274,0.02316666666666667,1232.0176162271366,1232.5117182785189,1199.1736055665076,1258.2711347925713,42.667616227136705,42.667616227136705,1820.568302723888,34.117321002434494,0.0,59.09752922606367,0.1888641995950243
LLY,1,filtered_state,2026-08-26,2.0,204981082.0,10000.0,1189.35,1175.64,-1.1527304830369345,13.54874631417374,0.8118848455199643,1.3473053191131392,0.2568,1191.6641758128724,1189.1887463141738,1146.1576388502026,1230.3943551124792,16.02417581287212,16.02417581287212,256.8349231860698,9.656152410191694,1.0,84.2367162622764,0.31307593479809964
LLY,1,filtered_state,2026-08-27,2.0,204991082.0,10000.0,1175.64,1173.85,-0.1522574937906307,0.5080665921769499,0.26178677903360686,-0.09112481873347038,0.5183333333333334,1172.7787001810418,1173.3419334078228,1143.3938288505653,1198.8457121136414,-1.0712998189581715,1.0712998189581715,1.2234582514542083,3.0776700890306965,1.0,55.45188326307615,0.17950237443145867
LLY,1,filtered_state,2026-08-28,2.0,205001082.0,10000.0,1173.85,1158.59,-1.2999957405119944,19.64178415595772,1.0698738251641087,1.5149701333178225,0.08873333333333333,1176.3734769099513,1178.2317841559577,1149.7713453113186,1196.1022492462369,17.783476909951258,17.783476909951258,316.2640834825856,12.558713896688888,1.0,46.3309039349183,0.13542658244453679
LLY,1,filtered_state,2026-08-31,2.0,205031082.0,10000.0,1158.59,1159.75,0.100121699652167,1.3384208727344078,0.2961554773870596,0.11443532882307357,0.447,1161.0758362762112,1161.0884208727346,1130.5701830342412,1188.7749390411366,1.3258362762112483,1.3258362762112483,1.8143004460105907,3.431227745458734,1.0,58.204756006895344,0.2018208393727403
LLY,1,filtered_state,2026-09-01,2.0,205041082.0,10000.0,1159.75,1159.72,-0.0025867643888788,1.217304252037896,0.253694845033326,-0.04946614297781854,0.4273666666666667,1159.1463164068148,1160.937304252038,1133.7950195502444,1177.7350448495936,-0.5736835931852511,0.5736835931852511,0.3303971105287387,2.942225965273998,1.0,43.94002529934922,0.13253331017045733
LLY,1,filtered_state,2026-09-02,2.0,205051082.0,10000.0,1159.72,1159.535,-0.0159521263753292,1.4672340073590628,0.1868180824015022,0.21584438017392418,0.4385333333333334,1162.0381904457531,1161.0022340073592,1143.8716040201273,1183.0630010960995,2.5031904457530345,2.5031904457530345,6.28343168975078,2.1665666652267013,1.0,39.19139707597227,0.1154886884984286
LLY,1,filtered_state,2026-09-03,2.0,205061082.0,10000.0,1159.535,1148.47,-0.954261837719439,8.663816246692704,0.4354465539385921,0.5299427017449964,0.2311,1154.614871106679,1157.1338162466927,1130.1644256425177,1169.6191644702415,6.144871106678845,6.144871106678845,37.761847919488574,5.049155199211856,1.0,39.45473882772384,0.13975759043063216
LLY,1,filtered_state_vol20,2026-08-04,2.0,204761082.0,10000.0,1117.47,1169.29,4.63726095555137,51.584954784013156,3.730072040803479,-4.582370238828502,0.9856666666666666,1118.083387292163,1117.7050452159867,1086.5631199044449,1148.3191671834466,-51.20661270783686,51.20661270783686,2622.143312870179,41.68243603436663,0.0,61.75604727900153,0.2200786917268792
LLY,1,filtered_state_vol20,2026-08-05,2.0,204771082.0,10000.0,1169.29,1191.84,1.9285207262526691,24.80050768500693,1.245809345622666,-2.1200540208124727,0.8544333333333333,1167.0504203400417,1167.0394923149931,1122.7426802539783,1209.0923801762171,-24.78957965995816,24.78957965995816,614.6119352624504,14.567124097431273,1.0,86.34969992223894,0.30217657058357966
LLY,1,filtered_state_vol20,2026-08-06,2.0,204781082.0,10000.0,1191.84,1185.96,-0.4933548127265319,5.351175039905456,0.4837370607018951,0.5803041066085544,0.39080000000000004,1192.8762964642035,1191.3111750399055,1150.394998981567,1241.531158721475,6.916296464203394,6.916296464203394,47.90007737676971,5.765371784269466,1.0,91.13615973990818,0.3313306678668454
LLY,1,filtered_state_vol20,2026-08-07,2.0,204791082.0,10000.0,1185.96,1230.9,3.7893352220985665,47.07619850178329,2.97740945030303,-3.899798076067706,0.9716333333333332,1184.6499547370674,1183.8238014982169,1147.391811520816,1216.1325599784902,-46.25004526293257,46.25004526293257,2139.141404368083,35.310885116813814,0.0,68.74074845767412,0.2630525808163144
LLY,1,filtered_state_vol20,2026-08-10,2.0,204821082.0,10000.0,1230.9,1212.92,-1.4607197985214038,17.75954891674428,0.9421072759370777,1.2454223360865753,0.22473333333333334,1228.2499035348899,1230.6795489167444,1174.9918374927863,1278.3543690144904,15.329903534889658,15.329903534889658,235.00935340576416,11.596398459509489,1.0,103.36253152170421,0.3385222506270968
LLY,1,filtered_state_vol20,2026-08-11,2.0,204831082.0,10000.0,1212.92,1219.975,0.5816541898888472,4.15452920093215,0.4635774758155901,-0.2602283955044952,0.5684,1216.8186377452466,1215.8204707990678,1171.4329817892587,1262.5765915792554,-3.1563622547531245,3.1563622547531245,9.96803502458714,5.622823919662456,1.0,91.14360978999669,0.3307153616041043
LLY,1,filtered_state_vol20,2026-08-12,2.0,204841082.0,10000.0,1219.975,1209.09,-0.8922313981843844,11.849342761366946,0.5904327576473379,1.086593470501392,0.24080000000000001,1222.3461686917492,1220.9393427613668,1193.4512669621624,1254.1518168710775,13.256168691749357,13.256168691749357,175.7325119779242,7.203132035108109,1.0,60.700549908915185,0.2169983873244187
LLY,1,filtered_state_vol20,2026-08-13,2.0,204851082.0,10000.0,1209.09,1180.325,-2.3790619391443,28.45774690574376,1.414847122757232,2.08634206498547,0.1604,1205.5507532735328,1208.7827469057438,1160.2037106910732,1243.3526127441135,25.22575327353282,25.22575327353282,636.4510025415648,17.106775076545414,1.0,83.14890205304035,0.3028435420631583
LLY,1,filtered_state_vol20,2026-08-14,2.0,204861082.0,10000.0,1180.325,1185.04,0.3994662487026845,4.17056053044242,0.4688062678289198,-0.3030674856084303,0.564,1181.462818700492,1180.8694394695576,1136.3383151925045,1230.5232850201517,-3.577181299507705,3.577181299507705,13.043649026114124,5.5334375807516984,1.0,94.18496982764698,0.34041901316689877
LLY,1,filtered_state_vol20,2026-08-17,2.0,204891082.0,10000.0,1185.04,1226.66,3.512117734422482,38.53652652988497,2.4960564539850796,-3.200016538283112,0.9768333333333333,1188.7385240147298,1188.123473470115,1147.5463265392902,1216.0576879159062,-37.921475985270185,37.921475985270185,1438.0622807711097,29.579267402304794,0.0,68.51136137661592,0.24191414549184906
LLY,1,filtered_state_vol20,2026-08-18,2.0,204901082.0,10000.0,1226.66,1280.56,4.394045619813136,56.15213409126227,3.3061872583013585,-4.587645698675334,0.9722,1224.2851852726292,1224.4078659087377,1173.091754502685,1271.8386955442327,-56.274814727370845,56.274814727370845,3166.952771766971,40.55567662267945,0.0,98.74694104154757,0.3432203163167493
LLY,1,filtered_state_vol20,2026-08-21,2.0,204931082.0,10000.0,1255.2,1247.35,-0.6253983428935683,7.742148446662971,0.5085186437503609,0.662602963080066,0.34653333333333336,1255.666992392581,1255.0921484466628,1210.76437471597,1300.3545060143954,8.31699239258099,8.31699239258099,69.29002995371015,6.3829260163545305,1.0,89.59013129842553,0.3174625227843026
LLY,1,filtered_state_vol20,2026-08-24,2.0,204961082.0,10000.0,1247.35,1233.4,-1.1183709464063665,13.245233889409443,0.6710840670721323,1.1872501982034818,0.25066666666666665,1248.2091653472912,1246.6452338894096,1209.2852394691408,1292.4272266179369,14.809165347291128,14.809165347291128,219.31192348530735,8.370767110624243,1.0,83.14198714879619,0.2680008639383153
LLY,1,filtered_state_vol20,2026-08-25,2.0,204971082.0,10000.0,1233.4,1189.35,-3.5714285714285814,42.63427921796316,2.553221321725411,3.4075099157365103,0.059166666666666666,1231.3782273006939,1231.9842792179631,1186.1342643350588,1267.7389212510257,42.02822730069412,42.02822730069412,1766.4530925755616,31.491431782161225,1.0,81.60465691596694,0.2600418121896318
LLY,1,filtered_state_vol20,2026-08-26,2.0,204981082.0,10000.0,1189.35,1175.64,-1.1527304830369345,13.250697136140994,0.9494187562044453,1.4442427330943552,0.30119999999999997,1192.8171009460577,1188.890697136141,1126.1581854992162,1249.9729195162945,17.17710094605771,17.17710094605771,295.1836507706588,11.29191197691757,1.0,123.81473401707854,0.46185512650552923
LLY,1,filtered_state_vol20,2026-08-27,2.0,204991082.0,10000.0,1175.64,1173.85,-0.1522574937906307,1.8309957202836813,0.39063088771207183,-0.21821160301145262,0.5242333333333332,1171.2846171103558,1172.0190042797162,1128.038138887648,1209.9009509275595,-2.5653828896438426,2.5653828896438426,6.743485144243492,4.592412968298202,1.0,81.86281203991143,0.2634754808525686
LLY,1,filtered_state_vol20,2026-08-28,2.0,205001082.0,10000.0,1173.85,1158.59,-1.2999957405119944,21.525571172888096,1.091157951519219,1.6039240131436487,0.13313333333333333,1177.4176620282867,1180.115571172888,1138.1757864716076,1206.7001821428978,18.82766202828672,18.82766202828672,354.50705744450016,12.808557613908349,1.0,68.52439567129022,0.20003805719049317
LLY,1,filtered_state_vol20,2026-08-31,2.0,205031082.0,10000.0,1158.59,1159.75,0.100121699652167,2.2932159496173576,0.4383636395639204,0.20673255028506746,0.4357,1162.1451826543478,1162.0432159496174,1117.4900343253878,1202.939533975554,2.3951826543477632,2.3951826543477632,5.8608370760975825,5.078837291623626,1.0,85.44949965016622,0.2967850600499937
LLY,1,filtered_state_vol20,2026-09-01,2.0,205041082.0,10000.0,1159.75,1159.72,-0.0025867643888788,1.554001441444143,0.36824146844003897,-0.0874858334099693,0.43439999999999995,1158.705383047028,1161.2740014414442,1121.771280554687,1185.937037044556,-1.0146169529721192,1.0146169529721192,1.0320964865996933,4.2706804302333525,1.0,64.16575648986911,0.19385076066071902
LLY,1,filtered_state_vol20,2026-09-02,2.0,205051082.0,10000.0,1159.72,1159.535,-0.0159521263753292,1.7240809211070125,0.24319495650578596,0.2679624513141093,0.44049999999999995,1162.6426141403801,1161.2590809211072,1138.8249020062817,1190.3022706902768,3.107614140379989,3.107614140379989,9.687539430059703,2.820380549588902,1.0,51.47736868399511,0.15171099229829418
LLY,1,filtered_state_vol20,2026-09-03,2.0,205061082.0,10000.0,1159.535,1148.47,-0.954261837719439,7.784843100757826,0.4306786269719433,0.3905575893511746,0.3025333333333333,1152.9986519436832,1156.2548431007579,1121.1413778060366,1172.5962787230235,4.528651943683144,4.528651943683144,20.512798270507883,4.993869417259124,1.0,51.454900916986766,0.18182296421398333
LLY,1,legacy_stationary,2026-08-04,2.0,204761082.0,10000.0,1117.47,1169.29,4.63726095555137,51.59670968743543,3.824194297404486,-4.58917772033303,0.9868333333333333,1118.0073157285944,1117.6932903125646,1090.54816800957,1144.3958145843444,-51.282684271405515,51.282684271405515,2629.9466756595184,42.7342240152059,0.0,53.847646574774444,0.19376595653708348
LLY,1,legacy_stationary,2026-08-05,2.0,204771082.0,10000.0,1169.29,1191.84,1.9285207262526691,22.22061219440525,1.2737444992466083,-1.8822536918593782,0.9174333333333333,1169.8309958064574,1169.6193878055947,1140.986915281733,1198.1822214596718,-22.009004193542523,22.009004193542523,484.40484646277145,14.893767055240666,1.0,57.195306177938846,0.20008660952909932
LLY,1,legacy_stationary,2026-08-06,2.0,204781082.0,10000.0,1191.84,1185.96,-0.4933548127265319,6.203618411727651,0.38033013145894484,0.5434800820358742,0.3247,1192.4374130097365,1192.1636184117276,1162.625467342479,1220.9311485811565,6.477413009736362,6.477413009736362,41.96067804951583,4.532926638780289,1.0,58.30568123867753,0.21017954955112442
LLY,1,legacy_stationary,2026-08-07,2.0,204791082.0,10000.0,1185.96,1230.9,3.7893352220985665,44.70713545494649,2.979643823980872,-3.73138426859288,0.9831333333333333,1186.647275128196,1186.1928645450537,1156.6657502918013,1215.3165551378806,-44.252724871804126,44.252724871804126,1958.3439450439118,35.33738389488355,0.0,58.65080484607961,0.21041331082121384
LLY,1,legacy_stationary,2026-08-10,2.0,204821082.0,10000.0,1230.9,1212.92,-1.4607197985214038,18.30005191357456,0.9427674527691386,1.5201570364631418,0.12793333333333334,1231.6316129618249,1231.2200519135747,1201.3872603450347,1260.8660518109275,18.711612961824812,18.711612961824812,350.1263392562937,11.604524576135333,1.0,59.47879146589298,0.21617604495993067
LLY,1,legacy_stationary,2026-08-11,2.0,204831082.0,10000.0,1212.92,1219.975,0.5816541898888472,6.718420211996545,0.38898871750769554,-0.5259711308450657,0.6882,1213.595390959754,1213.2565797880034,1183.7162762612022,1242.0694544754576,-6.379609040245971,6.379609040245971,40.72449268837674,4.718121952394341,1.0,58.35317821425542,0.21217945980274847
LLY,1,legacy_stationary,2026-08-12,2.0,204841082.0,10000.0,1219.975,1209.09,-0.8922313981843844,11.213018029229488,0.5670965336664481,0.9570505321143877,0.2192333333333333,1220.7657772291625,1220.3030180292296,1190.88165577371,1249.9028430425203,11.6757772291625,11.6757772291625,136.3300833007747,6.918435936597248,1.0,59.02118726881031,0.21589436036737394
LLY,1,legacy_stationary,2026-08-13,2.0,204851082.0,10000.0,1209.09,1180.325,-2.3790619391443,28.984915197463653,1.7035318664130645,2.4265911074860216,0.0525,1209.6646704215027,1209.3099151974639,1179.7000633402913,1238.466665413416,29.339670421502735,29.339670421502735,860.8211958523497,20.59723344361372,1.0,58.76660207312443,0.21393262121351467
LLY,1,legacy_stationary,2026-08-14,2.0,204861082.0,10000.0,1180.325,1185.04,0.3994662487026845,4.419674884440383,0.3328233209338631,-0.3398775946141943,0.6294666666666667,1181.0283397813698,1180.6203251155596,1152.2071563533352,1209.40921817192,-4.011660218629989,4.011660218629989,16.114460251983207,3.9283968628126202,1.0,57.202061818584674,0.20432516715012872
LLY,1,legacy_stationary,2026-08-17,2.0,204891082.0,10000.0,1185.04,1226.66,3.512117734422482,41.26212633142806,2.7146220025482535,-3.4501782709758477,0.9803333333333333,1185.774007417628,1185.397873668572,1156.2766474125356,1214.3093692538,-40.88599258237218,40.88599258237218,1671.704405912694,32.16935657899783,0.0,58.032721841264596,0.21105370094099443
LLY,1,legacy_stationary,2026-08-18,2.0,204901082.0,10000.0,1226.66,1280.56,4.394045619813136,53.809134527712786,3.5789838901954147,-4.345129370215049,0.9853333333333333,1227.2600360673202,1226.7508654722872,1196.5114027601,1257.197496532702,-53.29996393267993,53.29996393267993,2840.901179598354,43.90196378747107,0.0,60.686093772601986,0.2164962572937333
LLY,1,legacy_stationary,2026-08-21,2.0,204931082.0,10000.0,1255.2,1247.35,-0.6253983428935683,8.111668504512863,0.4314317337807294,0.6721583177925917,0.2855666666666667,1255.7869312049324,1255.4616685045128,1224.760285164559,1285.1801396039657,8.43693120493261,8.43693120493261,71.18482917629342,5.415331122415716,1.0,60.41985443940674,0.2202183078569536
LLY,1,legacy_stationary,2026-08-24,2.0,204961082.0,10000.0,1247.35,1233.4,-1.1183709464063665,14.393006636671922,0.7062829134544103,1.180914981017491,0.17296666666666669,1248.1301430157218,1247.7930066366719,1217.2384395619658,1278.4971471193896,14.730143015721675,14.730143015721675,217.06054791874442,8.809819920973588,1.0,61.25870755742388,0.2220060129275648
LLY,1,legacy_stationary,2026-08-25,2.0,204971082.0,10000.0,1233.4,1189.35,-3.5714285714285814,44.36295638729689,2.8493453755077573,3.6411336738337226,0.014566666666666667,1234.259742733065,1233.7129563872968,1204.370010996063,1263.6612781135036,44.90974273306514,44.90974273306514,2016.8896234464348,35.14382586151268,0.0,59.29126711744061,0.21734891111268229
LLY,1,legacy_stationary,2026-08-26,2.0,204981082.0,10000.0,1189.35,1175.64,-1.1527304830369345,14.14263175935821,0.7347110591658478,1.240059085258522,0.16536666666666666,1190.3886427305224,1189.7826317593583,1161.1307955915127,1219.1872010489558,14.74864273052223,14.74864273052223,217.53039068836173,8.73828598218901,1.0,58.05640545744328,0.20640249194879068
LLY,1,legacy_stationary,2026-08-27,2.0,204991082.0,10000.0,1175.64,1173.85,-0.1522574937906307,2.022804603042914,0.2941756556554556,0.20083666826601765,0.4332,1176.2111162068024,1175.8728046030428,1146.595878933753,1204.130773533695,2.361116206802611,2.361116206802611,5.59114649215212,3.4584466781477996,1.0,57.53489459994171,0.20812356740156757
LLY,1,legacy_stationary,2026-08-28,2.0,205001082.0,10000.0,1173.85,1158.59,-1.2999957405119944,15.46501277389522,0.8255565157866709,1.3559407603439633,0.14616666666666667,1174.5067106152974,1174.0550127738952,1145.5413801792156,1202.8118501326096,15.916710615297612,15.916710615297612,253.34970512346683,9.690795160561835,1.0,57.270469953393786,0.20540672583106243
LLY,1,legacy_stationary,2026-08-31,2.0,205031082.0,10000.0,1158.59,1159.75,0.100121699652167,0.8891504213358227,0.2831893011849272,-0.0292733053570837,0.5318,1159.4108424114636,1158.860849578664,1131.3723097892791,1186.9372243999426,-0.33915758853663647,0.33915758853663647,0.12323317707292203,3.2810029245984484,1.0,55.56491461066313,0.20163847112554376
LLY,1,legacy_stationary,2026-09-01,2.0,205041082.0,10000.0,1159.75,1159.72,-0.0025867643888788,0.22334142292030867,0.2817441489282085,0.039046676236746666,0.4921333333333333,1160.1728438276557,1159.9433414229204,1131.4210487978983,1187.646992679248,0.4528438276556699,0.4528438276556699,0.24626848212022065,3.2675277671948977,1.0,56.22594388134962,0.20383464724056133
LLY,1,legacy_stationary,2026-09-02,2.0,205051082.0,10000.0,1159.72,1159.535,-0.0159521263753292,0.6124660936630638,0.2823501650814664,0.0761874621778124,0.47940000000000005,1160.4185612363683,1160.147466093663,1132.01918524756,1188.0288033178324,0.8835612363685262,0.8835612363685262,0.8104861624787995,3.2744713344827825,1.0,56.00961807027238,0.20322677386896074
LLY,1,legacy_stationary,2026-09-03,2.0,205061082.0,10000.0,1159.535,1148.47,-0.954261837719439,11.443602789931068,0.6034688130179321,1.012741158501153,0.20726666666666668,1160.2130881922265,1159.9136027899312,1132.1232268605252,1187.7976686967877,11.743088192226347,11.743088192226347,137.9047189241264,6.9974321010274805,1.0,55.67444183626253,0.2006817296843472
LLY,1,rw_fixed,2026-08-04,2.0,204761082.0,10000.0,1117.47,1169.29,4.63726095555137,51.890979721839734,3.669176257678032,-4.621143973842993,0.9954333333333333,1117.6501024354966,1117.3990202781604,1086.9599777360065,1149.157280297223,-51.63989756450329,51.63989756450329,2666.6993924506264,41.001943926674706,0.0,62.197302561216624,0.18964522314388044
LLY,1,rw_fixed,2026-08-05,2.0,204771082.0,10000.0,1169.29,1191.84,1.9285207262526691,22.63561156189318,1.1853388234586448,-1.9119620710272365,0.8677666666666667,1169.4836186996856,1169.2043884381067,1137.4619610734433,1202.56817868648,-22.35638130031437,22.35638130031437,499.8171009715542,13.860048328819587,1.0,65.10621761303658,0.19851753232785183
LLY,1,rw_fixed,2026-08-06,2.0,204781082.0,10000.0,1191.84,1185.96,-0.4933548127265319,5.977733411232141,0.4559951989778142,0.5094146870382833,0.3868666666666667,1192.031408005997,1191.937733411232,1158.8541644655843,1225.7126077240614,6.071408005997076,6.071408005997076,36.862196782608315,5.434733179497182,1.0,66.85844325847711,0.20356109954579482
LLY,1,rw_fixed,2026-08-07,2.0,204791082.0,10000.0,1185.96,1230.9,3.7893352220985665,44.936668996412514,2.818899637540517,-3.7646125352011968,0.985,1186.2532011775281,1185.9633310035877,1153.2538237547901,1219.9611827969127,-44.646798822472114,44.646798822472114,1993.3427382495968,33.431022141375514,0.0,66.70735904212256,0.20286221229307033
LLY,1,rw_fixed,2026-08-10,2.0,204821082.0,10000.0,1230.9,1212.92,-1.4607197985214038,17.829462863240224,0.8644339181689041,1.4612214904914993,0.1953,1230.90617532646,1230.7494628632403,1196.5234075185147,1265.6616974549363,17.98617532645987,17.98617532645987,323.5876653102832,10.640317098741043,1.0,69.13828993642157,0.20924554289091502
LLY,1,rw_fixed,2026-08-11,2.0,204831082.0,10000.0,1212.92,1219.975,0.5816541898888472,7.203871155897711,0.4809096573672971,-0.5833685650266401,0.6380333333333333,1212.899206001079,1212.7711288441021,1179.4062555023172,1247.4135713894766,-7.075793998921124,7.075793998921124,50.09412453441442,5.8330494161394215,1.0,68.00731588715962,0.20649458416026298
LLY,1,rw_fixed,2026-08-12,2.0,204841082.0,10000.0,1219.975,1209.09,-0.8922313981843844,11.186242730429816,0.5901450854812257,0.9273730213352157,0.2964333333333333,1220.4037190170343,1220.2762427304299,1186.2563174320485,1255.167828469613,11.313719017034295,11.313719017034295,128.0818337211539,7.1996225065995825,1.0,68.9115110375645,0.20909310618092158
LLY,1,rw_fixed,2026-08-13,2.0,204851082.0,10000.0,1209.09,1180.325,-2.3790619391443,28.762802603236803,1.5517734615058105,2.3885487516493877,0.07869999999999999,1209.2047041013177,1209.087802603237,1175.5368024417276,1243.5131160630083,28.879704101317582,28.879704101317582,834.1035288652688,18.762337745720604,1.0,67.97631362128095,0.20570862249049793
LLY,1,rw_fixed,2026-08-14,2.0,204861082.0,10000.0,1180.325,1185.04,0.3994662487026845,4.552738859704202,0.43410665091774564,-0.3835285315816504,0.5922999999999999,1180.5131168596088,1180.487261140296,1147.593272350754,1213.7319723538915,-4.526883140391116,4.526883140391116,20.50491759744484,5.123869327444882,1.0,66.13870000313757,0.20133496594468933
LLY,1,rw_fixed,2026-08-17,2.0,204891082.0,10000.0,1185.04,1226.66,3.512117734422482,41.47486273101413,2.5565525561250926,-3.4956628697942054,0.9777999999999999,1185.2349967277908,1185.185137268986,1151.9823272720944,1219.0397070228767,-41.425003272209246,41.425003272209246,1716.034253482364,30.296170411104796,0.0,67.05737975078212,0.2032911507773475
LLY,1,rw_fixed,2026-08-18,2.0,204901082.0,10000.0,1226.66,1280.56,4.394045619813136,53.916335173645244,3.4272780626526482,-4.3831069122055215,0.9944333333333333,1226.7941807507398,1226.6436648263548,1192.9136375235519,1261.5427813472545,-53.765819249260254,53.765819249260254,2890.8017446506187,42.041049083334975,0.0,68.6291438237027,0.20931501427464674
LLY,1,rw_fixed,2026-08-21,2.0,204931082.0,10000.0,1255.2,1247.35,-0.6253983428935683,8.007446097283568,0.4905989575436074,0.6412434413620159,0.3556333333333333,1255.398887675976,1255.3574460972834,1220.7123034712524,1290.9078753448914,8.048887675976024,8.048887675976024,64.84032760418862,6.157998115087359,1.0,70.19557187363876,0.21370763266820425
LLY,1,rw_fixed,2026-08-24,2.0,204961082.0,10000.0,1247.35,1233.4,-1.1183709464063665,13.981314731685567,0.6836415239420243,1.139316499483733,0.25516666666666665,1247.6112643563104,1247.3813147316857,1212.8758697510887,1283.059622762589,14.211264356310343,14.211264356310343,202.01678633558257,8.527402548890839,1.0,70.18375301150043,0.21297591871090568
LLY,1,rw_fixed,2026-08-25,2.0,204971082.0,10000.0,1233.4,1189.35,-3.5714285714285814,44.10969203574192,2.6465208264639206,3.590410747893033,0.015033333333333334,1233.6341261645127,1233.459692035742,1199.4588001165728,1268.3393057936435,44.28412616451268,44.28412616451268,1961.12963969238,32.642187873606,0.0,68.88050567707053,0.21001026602378792
LLY,1,rw_fixed,2026-08-26,2.0,204981082.0,10000.0,1189.35,1175.64,-1.1527304830369345,13.601455970635621,0.695390276753613,1.1598382885398528,0.2495333333333333,1189.434536684749,1189.2414559706358,1156.4690779372775,1223.3196200119191,13.79453668474874,13.79453668474874,190.2894662936918,8.270624256569095,1.0,66.85054207464161,0.202690083554267
